Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1311,388,1311,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,751,308,57.3,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,751,308,57.3,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,704,312,53.7,12.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,46,3.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,560,173,42.7,11.3
Estimate Employment Status Civilian Labor Force,751,308,751,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,6.9
Estimate Employment Status Females 16 Years And Over,725,264,725,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,375,201,51.7,15.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,375,201,51.7,15.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,348,204,48.0,15.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,136,122,136,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,72,93,52.9,44.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,218,130,218,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,121,106,55.5,33.3
Estimate Commuting To Work Workers 16 Years And Over,678,309,678,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",581,262,85.7,9.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",65,72,9.6,8.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,32,38,4.7,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,704,312,704,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",283,232,40.2,23.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,118,106,16.8,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,197,133,28.0,18.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,36,4.4,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",75,62,10.7,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,704,312,704,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,12,17,1.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,76,55,10.8,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,15,22,2.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,197,153,28.0,18.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,47,6.5,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,14,1.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",108,147,15.3,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",46,67,6.5,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",141,94,20.0,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",43,40,6.1,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",11,20,1.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,704,312,704,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,564,302,80.1,13.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,120,75,17.0,11.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,20,33,2.8,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,5.5
