Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,317,88,317,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,208,71,65.6,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,208,71,65.6,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,207,69,65.3,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,3,0.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,7.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,109,47,34.4,11.7
Estimate Employment Status Civilian Labor Force,208,71,208,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,1.5
Estimate Employment Status Females 16 Years And Over,150,46,150,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,102,42,68.0,14.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,102,42,68.0,14.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,101,41,67.3,14.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,3,4,3,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3,4,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,19,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,24,19,100.0,53.1
Estimate Commuting To Work Workers 16 Years And Over,205,70,205,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",167,67,81.5,13.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,9,4.4,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Walked,4,4,2.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,11.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,28,12.2,12.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.7,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,207,69,207,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",73,39,35.3,12.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,21,12.6,9.1
