Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1180,258,1180,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,675,241,57.2,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,675,241,57.2,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,673,242,57.0,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,4,0.2,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,505,145,42.8,12.2
Estimate Employment Status Civilian Labor Force,675,241,675,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.3,0.6
Estimate Employment Status Females 16 Years And Over,580,142,580,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,321,121,55.3,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,321,121,55.3,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,319,121,55.0,12.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,44,41,44,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,44,41,100.0,46.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,236,129,236,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,174,118,73.7,23.0
Estimate Commuting To Work Workers 16 Years And Over,673,242,673,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",551,212,81.9,9.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,19,2.1,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,19,22,2.8,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,89,63,13.2,8.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.1,10.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,673,242,673,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",141,78,21.0,10.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,213,121,31.6,12.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,29,6.1,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",93,64,13.8,8.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",185,102,27.5,10.1
Estimate Industry Civilian Employed Population 16 Years And Over,673,242,673,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,29,22,4.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,95,61,14.1,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,123,93,18.3,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,41,28,6.1,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,48,6.8,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",19,20,2.8,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,20,2.5,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",148,89,22.0,10.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",127,90,18.9,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",25,24,3.7,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,3,7,0.4,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,673,242,673,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,596,215,88.6,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,14,19,2.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,63,57,9.4,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,475,107,475,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",45,44,9.5,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,10,1.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",35,28,7.4,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",130,63,27.4,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",46,32,9.7,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",54,39,11.4,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",74,57,15.6,10.8
