Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27588,1031,27588,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15122,905,54.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15112,906,54.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14138,924,51.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,974,286,3.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,18,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12466,778,45.2,2.4
Estimate Employment Status Civilian Labor Force,15112,906,15112,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,1.9
Estimate Employment Status Females 16 Years And Over,14910,699,14910,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7663,537,51.4,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7653,539,51.3,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7139,574,47.9,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1875,332,1875,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1023,265,54.6,11.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5144,494,5144,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3583,578,69.7,8.4
Estimate Commuting To Work Workers 16 Years And Over,13889,933,13889,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11769,972,84.7,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",799,234,5.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),24,30,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,652,147,4.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,46,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,595,195,4.3,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.5,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14138,924,14138,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5642,554,39.9,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2116,328,15.0,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2840,489,20.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1034,312,7.3,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2506,422,17.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,14138,924,14138,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",178,115,1.3,0.8
