Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,919,422,919,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,431,261,46.9,23.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,431,261,46.9,23.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,431,261,46.9,23.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,488,321,53.1,23.0
Estimate Employment Status Civilian Labor Force,431,261,431,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,8.9
Estimate Employment Status Females 16 Years And Over,491,252,491,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,263,168,53.6,19.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,263,168,53.6,19.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,263,168,53.6,19.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,41,42,41,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,41,42,100.0,51.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,131,121,131,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,36,43,27.5,41.2
Estimate Commuting To Work Workers 16 Years And Over,431,261,431,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",90,71,20.9,17.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,57,10.9,13.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Walked,105,136,24.4,26.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,52,92,12.1,17.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,137,137,31.8,20.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),9.0,5.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,431,261,431,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",170,160,39.4,24.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,171,147,39.7,23.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,66,64,15.3,13.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",14,20,3.2,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",10,16,2.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,431,261,431,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,14,1.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,10,17,2.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,15,1.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,32,40,7.4,9.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",98,116,22.7,20.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",23,39,5.3,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",99,121,23.0,23.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",143,142,33.2,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,16,2.6,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,431,261,431,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,329,213,76.3,22.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,80,119,18.6,22.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,28,5.1,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,380,177,380,(X)
