Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6411,854,6411,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3736,668,58.3,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3718,669,58.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3600,654,56.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,118,64,1.8,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,29,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2675,503,41.7,6.2
Estimate Employment Status Civilian Labor Force,3718,669,3718,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.6
Estimate Employment Status Females 16 Years And Over,3285,506,3285,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1884,445,57.4,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1884,445,57.4,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1786,437,54.4,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,364,207,364,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,226,122,62.1,27.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1484,427,1484,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1018,325,68.6,16.9
Estimate Commuting To Work Workers 16 Years And Over,3618,653,3618,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3082,630,85.2,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",277,151,7.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,259,149,7.2,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3600,654,3600,(X)
