Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12552,623,12552,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9157,532,73.0,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9157,532,73.0,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8962,547,71.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,195,88,1.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3395,542,27.0,3.7
Estimate Employment Status Civilian Labor Force,9157,532,9157,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,1.0
Estimate Employment Status Females 16 Years And Over,6343,347,6343,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4360,325,68.7,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4360,325,68.7,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4254,318,67.1,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1354,263,1354,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,785,170,58.0,13.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3250,418,3250,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2614,451,80.4,6.6
Estimate Commuting To Work Workers 16 Years And Over,8838,553,8838,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7205,551,81.5,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",458,177,5.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),72,61,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,137,105,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,24,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,952,271,10.8,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8962,547,8962,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4150,425,46.3,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1127,234,12.6,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2153,352,24.0,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",698,235,7.8,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",834,225,9.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,8962,547,8962,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,37,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,645,219,7.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1378,279,15.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,218,101,2.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,950,261,10.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",346,187,3.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,55,45,0.6,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",907,244,10.1,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1264,231,14.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1881,319,21.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",596,163,6.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",384,214,4.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,301,123,3.4,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8962,547,8962,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7720,526,86.1,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,929,255,10.4,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,313,118,3.5,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5598,281,5598,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",106,78,1.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",30,25,0.5,0.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",215,136,3.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",180,101,3.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",194,73,3.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",696,175,12.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",721,197,12.9,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1518,290,27.1,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",913,262,16.3,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1025,205,18.3,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),124537,12805,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),136105,7925,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5023,251,89.7,2.8
