Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23204,1083,23204,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16649,871,71.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16624,870,71.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16199,865,69.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,425,156,1.8,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,25,31,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6555,606,28.2,2.1
Estimate Employment Status Civilian Labor Force,16624,870,16624,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,0.9
Estimate Employment Status Females 16 Years And Over,11874,593,11874,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8261,549,69.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8261,549,69.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8132,547,68.5,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2563,425,2563,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1837,374,71.7,7.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6097,656,6097,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4856,556,79.6,5.1
Estimate Commuting To Work Workers 16 Years And Over,15840,878,15840,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11217,851,70.8,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1065,369,6.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),229,94,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,45,39,0.3,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,135,87,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3149,401,19.9,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.4,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16199,865,16199,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8204,591,50.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1859,419,11.5,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3481,429,21.5,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",825,222,5.1,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1830,342,11.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,16199,865,16199,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",64,73,0.4,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1015,229,6.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2663,342,16.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,570,156,3.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1794,359,11.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",855,314,5.3,1.8
