Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25740,1273,25740,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17465,1046,67.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17430,1043,67.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17008,1018,66.1,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,422,198,1.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,35,38,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8275,815,32.1,2.6
Estimate Employment Status Civilian Labor Force,17430,1043,17430,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,1.1
Estimate Employment Status Females 16 Years And Over,12326,770,12326,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7874,679,63.9,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7874,679,63.9,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7710,666,62.6,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2776,421,2776,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2196,419,79.1,8.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5683,605,5683,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4507,611,79.3,8.9
Estimate Commuting To Work Workers 16 Years And Over,16852,1012,16852,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14346,890,85.1,2.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1211,300,7.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),85,52,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,135,110,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,136,59,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,939,205,5.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.0,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17008,1018,17008,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6133,561,36.1,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3216,485,18.9,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3859,623,22.7,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1743,307,10.2,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2057,345,12.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,17008,1018,17008,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",287,121,1.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1528,362,9.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,704,173,4.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,664,206,3.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2572,571,15.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",962,267,5.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,391,155,2.3,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",734,186,4.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1732,390,10.2,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3803,396,22.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1657,390,9.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1082,283,6.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,892,284,5.2,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17008,1018,17008,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13812,942,81.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2181,391,12.8,2.2
