Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,656,253,656,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,213,114,32.5,19.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,213,114,32.5,19.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,210,113,32.0,19.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,5,0.5,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,443,244,67.5,19.5
Estimate Employment Status Civilian Labor Force,213,114,213,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.4,2.5
Estimate Employment Status Females 16 Years And Over,265,98,265,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,79,56,29.8,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,79,56,29.8,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,76,55,28.7,18.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,60,86,60,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,86,100.0,41.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,59,72,59,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,14,20,23.7,34.7
Estimate Commuting To Work Workers 16 Years And Over,210,113,210,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",174,110,82.9,19.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,27,7.6,12.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,16.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,16.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,30,9.5,14.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,16.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.4,14.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,210,113,210,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,58,36.7,28.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,35,36,16.7,18.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,12,22,5.7,10.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",78,108,37.1,42.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",8,11,3.8,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,210,113,210,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",94,105,44.8,36.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,16.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,10,15,4.8,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,16.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,4,0.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",105,66,50.0,33.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,16.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,210,113,210,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,173,117,82.4,22.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,37,40,17.6,22.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,16.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,252,93,252,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,23,7.1,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",45,47,17.9,17.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,13,0.0,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",36,43,14.3,15.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",33,32,13.1,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",67,55,26.6,18.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",53,43,21.0,18.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,13,0.0,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,13.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72857,37137,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68656,18402,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,133,68,52.8,22.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),82449,15113,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,190,81,75.4,18.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23542,4705,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,78,54,31.0,18.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19359,6524,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,18,27,7.1,10.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,49,60,19.4,22.9
