Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6974,491,6974,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4722,448,67.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4683,448,67.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4415,432,63.3,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,268,106,3.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,39,25,0.6,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2252,260,32.3,3.5
Estimate Employment Status Civilian Labor Force,4683,448,4683,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,2.2
Estimate Employment Status Females 16 Years And Over,3584,294,3584,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2259,277,63.0,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2259,277,63.0,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2160,277,60.3,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,674,232,674,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,477,191,70.8,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1263,235,1263,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,931,207,73.7,11.4
Estimate Commuting To Work Workers 16 Years And Over,4265,440,4265,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3731,432,87.5,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",191,61,4.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),31,35,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,19,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,35,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,274,101,6.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.4,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4415,432,4415,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2004,357,45.4,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,874,201,19.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,640,167,14.5,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",448,189,10.1,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",449,139,10.2,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,4415,432,4415,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,3,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,379,189,8.6,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,893,154,20.2,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,26,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,338,111,7.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",153,104,3.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,100,47,2.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",177,75,4.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",522,247,11.8,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1013,164,22.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",518,173,11.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",97,56,2.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,200,90,4.5,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4415,432,4415,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3389,391,76.8,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,758,167,17.2,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,258,116,5.8,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,10,16,0.2,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3850,288,3850,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",172,83,4.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",139,75,3.6,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",234,86,6.1,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",251,117,6.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",464,136,12.1,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",643,169,16.7,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",468,146,12.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",595,153,15.5,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",358,114,9.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",526,260,13.7,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),75724,6607,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),104602,13235,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2967,281,77.1,3.7
