Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,236,148,236,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,141,109,59.7,25.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,141,109,59.7,25.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,132,106,55.9,23.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,9,13,3.8,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,11.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,95,81,40.3,25.0
Estimate Employment Status Civilian Labor Force,141,109,141,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,9.4
Estimate Employment Status Females 16 Years And Over,109,90,109,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,66,63,60.6,21.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,66,63,60.6,21.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,66,63,60.6,21.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,10,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,10,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,132,106,132,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",125,106,94.7,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,10,5.3,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,20.2
