Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,594,125,594,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,274,116,46.1,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,274,116,46.1,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,230,115,38.7,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,22,7.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,320,55,53.9,11.6
Estimate Employment Status Civilian Labor Force,274,116,274,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.1,10.9
Estimate Employment Status Females 16 Years And Over,225,41,225,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,107,29,47.6,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,107,29,47.6,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,91,25,40.4,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,106,27,106,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,22,56.6,14.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,138,31,138,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,66,24,47.8,15.1
Estimate Commuting To Work Workers 16 Years And Over,177,39,177,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",48,16,27.1,9.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",21,13,11.9,7.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Walked,30,16,16.9,8.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,65,26,36.7,10.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,10,7.3,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),8.2,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,230,115,230,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",120,108,52.2,25.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,38,17,16.5,11.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,26,13,11.3,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",15,9,6.5,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",31,19,13.5,10.0
Estimate Industry Civilian Employed Population 16 Years And Over,230,115,230,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,8,4.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,10,7,4.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4,6,1.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,18,10.9,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",24,11,10.4,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,2,0.4,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,4,0.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,4,1.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",124,108,53.9,23.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,10,0.0,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,7,3.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,18,10,7.8,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,230,115,230,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,138,112,60.0,22.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,77,23,33.5,19.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,15,9,6.5,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,9.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,220,40,220,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,9,5.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",21,14,9.5,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",19,14,8.6,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",38,19,17.3,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",19,12,8.6,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",42,21,19.1,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",26,11,11.8,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",28,14,12.7,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",14,10,6.4,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2,4,0.9,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51667,19497,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61666,9304,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,177,36,80.5,8.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),52101,9018,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,82,28,37.3,10.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),15060,2348,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,20,12,9.1,5.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),12010,1554,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,14,8,6.4,3.6
