Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,703,181,703,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,222,88,31.6,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,222,88,31.6,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,199,77,28.3,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,29,3.3,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,481,125,68.4,8.0
Estimate Employment Status Civilian Labor Force,222,88,222,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.4,11.4
Estimate Employment Status Females 16 Years And Over,419,108,419,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,99,55,23.6,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,99,55,23.6,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,83,40,19.8,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,63,67,63,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,54,64,85.7,24.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,143,95,143,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,95,86,66.4,30.5
Estimate Commuting To Work Workers 16 Years And Over,199,77,199,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",193,78,97.0,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,11,3.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.7,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,199,77,199,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",61,48,30.7,18.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,44,29,22.1,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,58,55,29.1,21.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",12,12,6.0,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",24,20,12.1,11.0
Estimate Industry Civilian Employed Population 16 Years And Over,199,77,199,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,4,1.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,17,7.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,28,43,14.1,19.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,11,11,5.5,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",88,47,44.2,16.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,16,5.0,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,10,3.5,5.7
