Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,166,80,166,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,122,69,73.5,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,122,69,73.5,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,118,70,71.1,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,10,2.4,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,21.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,44,32,26.5,16.7
Estimate Employment Status Civilian Labor Force,122,69,122,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,8.4
Estimate Employment Status Females 16 Years And Over,53,38,53,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,38,36,71.7,35.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,38,36,71.7,35.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,38,36,71.7,35.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,40,46,40,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,40,46,100.0,52.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,26,32,26,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,26,32,100.0,64.5
Estimate Commuting To Work Workers 16 Years And Over,118,70,118,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",32,34,27.1,29.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,21,11.9,16.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,6,2.5,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,4,5,3.4,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,28.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,65,65,55.1,33.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
