Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1612,116,1612,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,942,89,58.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,942,89,58.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,904,82,56.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,38,21,2.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,670,96,41.6,4.5
Estimate Employment Status Civilian Labor Force,942,89,942,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,2.1
Estimate Employment Status Females 16 Years And Over,803,70,803,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,425,46,52.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,425,46,52.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,406,43,50.6,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,135,31,135,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,119,33,88.1,9.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,249,50,249,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,207,53,83.1,10.9
Estimate Commuting To Work Workers 16 Years And Over,899,82,899,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",744,84,82.8,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",42,27,4.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,0.1,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,51,26,5.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,8,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,26,6.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),9.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,904,82,904,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",347,64,38.4,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,136,45,15.0,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,226,41,25.0,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",93,37,10.3,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",102,35,11.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,904,82,904,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",84,30,9.3,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,68,34,7.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,100,30,11.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,32,17,3.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,150,56,16.6,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",40,32,4.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,9,1.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",64,28,7.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",19,11,2.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",216,42,23.9,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",59,28,6.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",32,21,3.5,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,28,16,3.1,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,904,82,904,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,680,76,75.2,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,117,31,12.9,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,107,32,11.8,3.5
