Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2749,162,2749,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1721,207,62.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1721,207,62.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1608,219,58.5,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,113,95,4.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1028,159,37.4,5.8
Estimate Employment Status Civilian Labor Force,1721,207,1721,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,5.5
Estimate Employment Status Females 16 Years And Over,1359,145,1359,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,842,157,62.0,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,842,157,62.0,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,820,158,60.3,8.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,76,51,76,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,69,52,90.8,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,375,91,375,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,336,96,89.6,8.9
Estimate Commuting To Work Workers 16 Years And Over,1515,239,1515,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1023,179,67.5,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",272,124,18.0,7.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,57,2.2,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,110,60,7.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,11,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,69,46,4.6,3.0
