Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,52,28,52,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,31,21,59.6,18.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,31,21,59.6,18.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19,16,36.5,21.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,16,23.1,27.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,45.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,21,13,40.4,18.1
Estimate Employment Status Civilian Labor Force,31,21,31,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),38.7,42.4
Estimate Employment Status Females 16 Years And Over,27,14,27,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12,11,44.4,29.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12,11,44.4,29.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6,7,22.2,27.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,8,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,14,16,14,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,8,35.7,50.9
Estimate Commuting To Work Workers 16 Years And Over,16,13,16,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12,13,75.0,28.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1,4,6.3,17.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,82.3
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,18.8,28.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,82.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,82.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.8,20.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19,16,19,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3,4,15.8,20.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,4,15.8,16.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,6,15.8,23.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3,7,15.8,27.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7,7,36.8,20.9
Estimate Industry Civilian Employed Population 16 Years And Over,19,16,19,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,75.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,7,15.8,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4,6,21.1,25.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,75.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,7,21.1,23.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2,3,10.5,15.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,75.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,3,5.3,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,75.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,13,0.0,75.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1,3,5.3,12.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,4,10.5,20.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,3,10.5,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19,16,19,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14,13,73.7,29.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2,3,10.5,16.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,3,7,15.8,27.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,75.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,25,18,25,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1,2,4.0,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1,3,4.0,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",7,8,28.0,26.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2,5,8.0,14.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",6,10,24.0,26.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",7,6,28.0,18.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,13,0.0,65.8
