Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14397,982,14397,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8213,702,57.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8201,699,57.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7843,667,54.5,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,358,196,2.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,20,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6184,653,43.0,3.2
Estimate Employment Status Civilian Labor Force,8201,699,8201,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.3
Estimate Employment Status Females 16 Years And Over,7277,625,7277,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3593,421,49.4,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3593,421,49.4,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3481,424,47.8,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1064,270,1064,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,571,191,53.7,14.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3228,430,3228,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1870,392,57.9,9.6
Estimate Commuting To Work Workers 16 Years And Over,7699,687,7699,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6347,640,82.4,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",800,248,10.4,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),46,60,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,110,121,1.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,38,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,375,160,4.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.0,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7843,667,7843,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2128,424,27.1,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1205,363,15.4,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1461,293,18.6,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1263,271,16.1,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1786,307,22.8,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,7843,667,7843,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",298,153,3.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,828,257,10.6,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1434,291,18.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,136,99,1.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1087,269,13.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",324,157,4.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,48,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",141,73,1.8,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",755,273,9.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1657,385,21.1,4.2
