Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4202,380,4202,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2607,374,62.0,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2607,374,62.0,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2442,360,58.1,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,165,139,3.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1595,311,38.0,6.7
Estimate Employment Status Civilian Labor Force,2607,374,2607,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,5.2
Estimate Employment Status Females 16 Years And Over,2105,252,2105,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1318,241,62.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1318,241,62.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1218,207,57.9,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,51,43,51,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,51,43,100.0,39.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,711,168,711,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,536,189,75.4,19.8
Estimate Commuting To Work Workers 16 Years And Over,2410,365,2410,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1862,313,77.3,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",108,98,4.5,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,33,1.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,47,54,2.0,2.1
