Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,502,86,502,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,301,72,60.0,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,301,72,60.0,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,274,74,54.6,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,27,15,5.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,201,58,40.0,9.5
Estimate Employment Status Civilian Labor Force,301,72,301,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,5.3
Estimate Employment Status Females 16 Years And Over,249,55,249,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,133,47,53.4,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,133,47,53.4,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,121,47,48.6,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,55,26,55,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,43,26,78.2,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,67,35,67,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,55,36,82.1,19.7
Estimate Commuting To Work Workers 16 Years And Over,257,69,257,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",238,69,92.6,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,8,2.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,1.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,13,3.5,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,274,74,274,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",68,39,24.8,12.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,18,9.1,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,35,14,12.8,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,25,11.3,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",115,53,42.0,13.4
Estimate Industry Civilian Employed Population 16 Years And Over,274,74,274,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,20,5.1,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,10,3.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,78,38,28.5,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,11,3.3,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,26,14,9.5,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,30,14.2,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,11.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,18,7.3,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,2,0.4,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",50,23,18.2,7.6
