Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36001,1681,36001,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23515,1385,65.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23515,1385,65.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22115,1331,61.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1400,464,3.9,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12486,867,34.7,2.0
Estimate Employment Status Civilian Labor Force,23515,1385,23515,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,1.9
Estimate Employment Status Females 16 Years And Over,18010,827,18010,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10600,675,58.9,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10600,675,58.9,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9999,666,55.5,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2986,415,2986,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2116,375,70.9,6.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6331,650,6331,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4183,677,66.1,6.7
Estimate Commuting To Work Workers 16 Years And Over,21455,1342,21455,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15405,1120,71.8,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2023,352,9.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),158,84,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,849,274,4.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,295,111,1.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2725,491,12.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.6,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22115,1331,22115,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10215,798,46.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3445,495,15.6,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4803,473,21.7,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1546,285,7.0,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2106,353,9.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,22115,1331,22115,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",123,76,0.6,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1515,282,6.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2273,313,10.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,610,154,2.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2223,369,10.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",514,154,2.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,602,205,2.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1897,339,8.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3146,412,14.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5219,672,23.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2080,368,9.4,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1076,270,4.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,837,236,3.8,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,22115,1331,22115,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,17724,1179,80.1,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2566,426,11.6,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1825,304,8.3,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,28,0.0,0.2
