Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2171,261,2171,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1492,267,68.7,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1492,267,68.7,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1464,266,67.4,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,28,1.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,679,166,31.3,7.5
Estimate Employment Status Civilian Labor Force,1492,267,1492,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.9
Estimate Employment Status Females 16 Years And Over,991,159,991,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,667,156,67.3,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,667,156,67.3,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,650,160,65.6,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,311,164,311,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,230,125,74.0,24.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,292,151,292,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,292,151,100.0,13.5
Estimate Commuting To Work Workers 16 Years And Over,1427,255,1427,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1325,246,92.9,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",39,35,2.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Walked,35,58,2.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,47,2.0,3.2
