Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4179,532,4179,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1885,342,45.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1871,341,44.8,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1831,337,43.8,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,24,1.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,20,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2294,354,54.9,5.5
Estimate Employment Status Civilian Labor Force,1871,341,1871,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,1.3
Estimate Employment Status Females 16 Years And Over,2318,334,2318,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1022,245,44.1,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1022,245,44.1,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1011,245,43.6,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,124,67,124,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,87,59,70.2,28.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,332,139,332,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,304,133,91.6,9.7
Estimate Commuting To Work Workers 16 Years And Over,1815,345,1815,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1313,269,72.3,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",171,95,9.4,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,40,1.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,11,14,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,55,79,3.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,238,134,13.1,7.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.8,9.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1831,337,1831,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",664,169,36.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,306,127,16.7,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,435,151,23.8,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",158,88,8.6,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",268,122,14.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,1831,337,1831,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,10,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,132,84,7.2,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,132,70,7.2,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,25,0.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,275,123,15.0,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",115,97,6.3,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",250,119,13.7,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",133,70,7.3,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",371,123,20.3,5.2
