Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12062,634,12062,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8584,527,71.2,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8559,527,71.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8309,538,68.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,250,91,2.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,25,20,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3478,388,28.8,2.7
Estimate Employment Status Civilian Labor Force,8559,527,8559,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.1
Estimate Employment Status Females 16 Years And Over,6166,401,6166,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4091,284,66.3,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4091,284,66.3,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3992,284,64.7,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,880,218,880,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,651,191,74.0,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1431,203,1431,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1238,192,86.5,6.9
Estimate Commuting To Work Workers 16 Years And Over,8070,420,8070,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5731,375,71.0,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",496,183,6.1,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),776,171,9.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,162,84,2.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,50,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,855,237,10.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8309,538,8309,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4317,468,52.0,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,820,189,9.9,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2194,341,26.4,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",456,143,5.5,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",522,147,6.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,8309,538,8309,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,18,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,605,163,7.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,273,86,3.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,212,87,2.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,863,213,10.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",447,138,5.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,309,121,3.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",799,203,9.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1342,428,16.2,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2378,341,28.6,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",519,136,6.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",240,98,2.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,309,100,3.7,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8309,538,8309,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6305,562,75.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1686,245,20.3,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,318,112,3.8,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5494,408,5494,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",73,68,1.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",121,109,2.2,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",268,154,4.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",215,112,3.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",322,119,5.9,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",767,355,14.0,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",494,147,9.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",876,162,15.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",941,175,17.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1417,213,25.8,4.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),129375,18360,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),152236,10946,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4617,391,84.0,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),150323,11404,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1794,289,32.7,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),26190,2425,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1547,294,28.2,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),38453,6861,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,109,65,2.0,1.2
