Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3391,192,3391,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2495,224,73.6,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2257,320,66.6,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2229,318,65.7,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,30,0.8,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,238,220,7.0,6.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,896,225,26.4,6.1
Estimate Employment Status Civilian Labor Force,2257,320,2257,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.3
Estimate Employment Status Females 16 Years And Over,1655,134,1655,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1244,132,75.2,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1194,149,72.1,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1166,153,70.5,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,225,91,225,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,225,91,100.0,16.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,720,193,720,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,640,192,88.9,12.8
Estimate Commuting To Work Workers 16 Years And Over,2423,230,2423,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1729,238,71.4,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",231,138,9.5,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),32,41,1.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,14,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,423,229,17.5,8.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.5,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2229,318,2229,(X)
