Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1793,218,1793,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,956,145,53.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,956,145,53.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,930,143,51.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,26,27,1.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,837,152,46.7,5.6
Estimate Employment Status Civilian Labor Force,956,145,956,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,2.7
Estimate Employment Status Females 16 Years And Over,909,141,909,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,366,86,40.3,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,366,86,40.3,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,366,86,40.3,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,229,78,229,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,121,52,52.8,16.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,400,117,400,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,218,98,54.5,16.6
Estimate Commuting To Work Workers 16 Years And Over,882,139,882,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",664,117,75.3,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",124,57,14.1,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,14,1.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,6,9,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,24,3.4,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,43,32,4.9,3.5
