Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,268,97,268,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,96,60,35.8,15.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,96,60,35.8,15.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,96,60,35.8,15.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,12.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,172,63,64.2,15.2
Estimate Employment Status Civilian Labor Force,96,60,96,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,29.7
Estimate Employment Status Females 16 Years And Over,144,61,144,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,28,26,19.4,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,28,26,19.4,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,28,26,19.4,17.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,33,31,33,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,8,15.2,29.0
Estimate Commuting To Work Workers 16 Years And Over,96,60,96,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",66,43,68.8,23.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,29.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,29.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,29.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,29.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,31,31.3,23.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),89.9,52.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,96,60,96,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9,12,9.4,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,16,22,16.7,22.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,19,24,19.8,19.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",23,20,24.0,21.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,33,30.2,23.9
Estimate Industry Civilian Employed Population 16 Years And Over,96,60,96,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,18,17.7,18.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,29.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,22,14.6,18.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,29.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,12,10.4,14.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",6,9,6.3,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,29.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,29.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",30,31,31.3,24.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",19,25,19.8,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,29.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,29.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,29.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,96,60,96,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,63,54,65.6,28.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6,9,6.3,9.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,27,27,28.1,27.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,29.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,149,48,149,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",13,20,8.7,13.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",13,13,8.7,9.2
