Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,593,195,593,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,59,65,9.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,59,65,9.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,59,65,9.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,6.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,534,178,90.1,10.3
Estimate Employment Status Civilian Labor Force,59,65,59,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,42.8
Estimate Employment Status Females 16 Years And Over,256,121,256,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,15,21,5.9,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,15,21,5.9,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15,21,5.9,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,171,84,171,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,59,65,59,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",59,65,100.0,42.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,42.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,42.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,42.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,42.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,42.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,59,65,59,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",21,30,35.6,55.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,38,60,64.4,55.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,42.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,42.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over,59,65,59,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,42.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,42.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,42.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,42.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",21,30,35.6,55.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,42.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,42.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,60,64.4,55.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,59,65,59,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15,21,25.4,39.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,44,60,74.6,39.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,42.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,42.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,404,123,404,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",93,82,23.0,18.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,9.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",55,58,13.6,15.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",29,44,7.2,10.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",76,40,18.8,10.8
