Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27960,899,27960,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19431,796,69.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19355,790,69.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18249,773,65.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1106,318,4.0,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,76,88,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8529,654,30.5,2.0
Estimate Employment Status Civilian Labor Force,19355,790,19355,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,1.6
Estimate Employment Status Females 16 Years And Over,13691,672,13691,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8345,540,61.0,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8291,539,60.6,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7853,545,57.4,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2681,450,2681,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1705,383,63.6,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8100,677,8100,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5376,519,66.4,5.2
Estimate Commuting To Work Workers 16 Years And Over,18054,782,18054,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13389,728,74.2,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1206,285,6.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),325,109,1.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,125,68,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,260,110,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2749,438,15.2,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.8,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18249,773,18249,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9576,634,52.5,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1840,343,10.1,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3815,401,20.9,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1353,295,7.4,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1665,268,9.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,18249,773,18249,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",84,84,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1458,325,8.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2106,377,11.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,705,218,3.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2060,217,11.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1063,196,5.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,355,133,1.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1200,316,6.6,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2744,375,15.0,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3740,403,20.5,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1136,284,6.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",497,133,2.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1101,327,6.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18249,773,18249,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14315,807,78.4,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3232,527,17.7,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,692,163,3.8,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,10,15,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12733,445,12733,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",355,176,2.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",130,73,1.0,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",395,246,3.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",351,126,2.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",739,245,5.8,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1235,268,9.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1688,275,13.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3074,325,24.1,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2323,353,18.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2443,349,19.2,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),124164,6843,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),143500,7007,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11126,397,87.4,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),140284,6100,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2755,393,21.6,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24306,1581,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2614,280,20.5,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),36058,4507,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,322,128,2.5,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9557,2672,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,205,86,1.6,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4630,1746,(X),(X)
