Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,809,195,809,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,499,126,61.7,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,499,126,61.7,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,483,126,59.7,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,18,2.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,310,126,38.3,10.5
Estimate Employment Status Civilian Labor Force,499,126,499,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,3.6
Estimate Employment Status Females 16 Years And Over,355,74,355,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,201,72,56.6,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,201,72,56.6,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,194,71,54.6,13.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,101,75,101,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,75,69,74.3,29.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,217,105,217,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,147,102,67.7,28.6
Estimate Commuting To Work Workers 16 Years And Over,463,128,463,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",390,124,84.2,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,25,6.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.3
Estimate Commuting To Work Workers 16 Years And Over Walked,11,17,2.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,8.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,31,7.3,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),45.0,14.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,483,126,483,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",298,95,61.7,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,27,24,5.6,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,111,71,23.0,12.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",28,39,5.8,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",19,22,3.9,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,483,126,483,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,20,3.5,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,28,39,5.8,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,39,35,8.1,7.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,51,54,10.6,10.5
