Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4688,546,4688,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2716,407,57.9,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2716,407,57.9,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2507,414,53.5,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,209,150,4.5,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1972,300,42.1,4.7
Estimate Employment Status Civilian Labor Force,2716,407,2716,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,5.5
Estimate Employment Status Females 16 Years And Over,2458,314,2458,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1218,220,49.6,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1218,220,49.6,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1104,220,44.9,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,553,311,553,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,177,113,32.0,22.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,841,279,841,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,597,190,71.0,16.9
Estimate Commuting To Work Workers 16 Years And Over,2432,391,2432,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2075,370,85.3,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",121,79,5.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,8,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,39,28,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,16,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,182,91,7.5,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2507,414,2507,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",726,197,29.0,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,401,174,16.0,7.1
