Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23740,900,23740,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11484,905,48.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11479,905,48.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11133,881,46.9,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,346,146,1.5,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,11,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12256,850,51.6,3.2
Estimate Employment Status Civilian Labor Force,11479,905,11479,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,1.2
Estimate Employment Status Females 16 Years And Over,10423,633,10423,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5176,528,49.7,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5176,528,49.7,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5013,505,48.1,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1763,354,1763,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1130,344,64.1,13.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4012,451,4012,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3038,585,75.7,9.8
Estimate Commuting To Work Workers 16 Years And Over,10665,867,10665,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8661,818,81.2,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1186,307,11.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),52,71,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,118,105,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,49,54,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,599,257,5.6,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11133,881,11133,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3876,542,34.8,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2651,383,23.8,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1607,320,14.4,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1099,321,9.9,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1900,432,17.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,11133,881,11133,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",202,136,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,849,285,7.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1227,355,11.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,236,153,2.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1068,280,9.6,2.4
