Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3695,534,3695,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1900,344,51.4,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1885,341,51.0,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1807,341,48.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,78,67,2.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,25,0.4,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1795,467,48.6,8.5
Estimate Employment Status Civilian Labor Force,1885,341,1885,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,3.6
Estimate Employment Status Females 16 Years And Over,1714,227,1714,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,928,187,54.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,928,187,54.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,884,177,51.6,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,143,81,143,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,73,56,51.0,29.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,415,166,415,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,306,151,73.7,18.2
Estimate Commuting To Work Workers 16 Years And Over,1796,339,1796,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1607,328,89.5,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",31,30,1.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,44,67,2.4,3.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,30,1.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,94,54,5.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.0,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1807,341,1807,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",736,238,40.7,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,197,77,10.9,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,392,150,21.7,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",229,93,12.7,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",253,108,14.0,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,1807,341,1807,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,31,1.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,210,122,11.6,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,193,93,10.7,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,86,74,4.8,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,136,71,7.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,29,1.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,15,0.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",158,78,8.7,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",319,174,17.7,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",392,145,21.7,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",63,55,3.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",23,28,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,169,80,9.4,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1807,341,1807,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1304,282,72.2,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,333,137,18.4,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,123,89,6.8,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,47,57,2.6,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1691,214,1691,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,2.2
