Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3215,445,3215,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2172,351,67.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2172,351,67.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2071,350,64.4,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,101,65,3.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1043,194,32.4,4.6
Estimate Employment Status Civilian Labor Force,2172,351,2172,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,3.0
Estimate Employment Status Females 16 Years And Over,1595,242,1595,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,959,191,60.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,959,191,60.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,917,193,57.5,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,353,140,353,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,143,86,40.5,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1169,424,1169,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,719,398,61.5,19.7
Estimate Commuting To Work Workers 16 Years And Over,2050,350,2050,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1436,256,70.0,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",78,57,3.8,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),17,27,0.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,36,50,1.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,21,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,467,158,22.8,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2071,350,2071,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1432,244,69.1,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,139,77,6.7,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,312,175,15.1,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",77,66,3.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",111,55,5.4,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,2071,350,2071,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,48,1.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,104,86,5.0,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,218,152,10.5,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,14,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,228,167,11.0,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",55,36,2.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,22,1.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",513,241,24.8,10.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",283,111,13.7,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",432,89,20.9,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",37,27,1.8,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",95,52,4.6,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,48,32,2.3,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2071,350,2071,(X)
