Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2433,164,2433,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1534,126,63.0,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1534,126,63.0,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1482,128,60.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,52,28,2.1,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,899,123,37.0,3.9
Estimate Employment Status Civilian Labor Force,1534,126,1534,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,1.9
Estimate Employment Status Females 16 Years And Over,1246,104,1246,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,748,83,60.0,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,748,83,60.0,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,727,86,58.3,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,195,66,195,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,151,64,77.4,20.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,454,71,454,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,383,68,84.4,10.4
Estimate Commuting To Work Workers 16 Years And Over,1448,133,1448,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1215,121,83.9,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",106,39,7.3,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),8,10,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,19,19,1.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,7,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,95,55,6.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1482,128,1482,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",564,134,38.1,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,232,59,15.7,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,204,48,13.8,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",145,43,9.8,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",337,86,22.7,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,1482,128,1482,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",161,67,10.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,74,32,5.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,267,84,18.0,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,14,1.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,107,41,7.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",65,31,4.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,15,13,1.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",61,31,4.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",43,30,2.9,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",414,97,27.9,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",52,22,3.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",89,48,6.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,114,45,7.7,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1482,128,1482,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1085,111,73.2,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,294,71,19.8,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,103,37,7.0,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1197,94,1197,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",41,25,3.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",62,28,5.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",122,43,10.2,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",126,42,10.5,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",160,38,13.4,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",281,69,23.5,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",121,38,10.1,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",197,68,16.5,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",62,31,5.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",25,20,2.1,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58393,10866,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69547,5469,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,891,84,74.4,4.5
