Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3567,788,3567,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2241,629,62.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2229,630,62.5,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2103,618,59.0,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,126,132,3.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,22,0.3,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1326,371,37.2,8.4
Estimate Employment Status Civilian Labor Force,2229,630,2229,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,5.8
Estimate Employment Status Females 16 Years And Over,1924,487,1924,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1099,363,57.1,10.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1099,363,57.1,10.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1070,358,55.6,10.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,141,117,141,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,127,114,90.1,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,586,252,586,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,507,240,86.5,12.1
Estimate Commuting To Work Workers 16 Years And Over,2101,616,2101,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1750,560,83.3,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",116,113,5.5,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,29,1.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,13,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,198,144,9.4,6.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.0,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2103,618,2103,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1111,401,52.8,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,299,165,14.2,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,341,167,16.2,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",152,73,7.2,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",200,132,9.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,2103,618,2103,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,20,0.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,338,263,16.1,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,295,179,14.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,29,1.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,266,157,12.6,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",54,37,2.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,6,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,23,1.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",133,62,6.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",582,280,27.7,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",128,114,6.1,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",150,113,7.1,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,92,47,4.4,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2103,618,2103,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1504,461,71.5,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,427,235,20.3,7.7
