Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3570,422,3570,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2490,402,69.7,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2485,403,69.6,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2314,388,64.8,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,171,109,4.8,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,9,0.1,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1080,237,30.3,6.3
Estimate Employment Status Civilian Labor Force,2485,403,2485,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,4.2
Estimate Employment Status Females 16 Years And Over,1731,215,1731,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1104,183,63.8,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1104,183,63.8,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1030,177,59.5,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,243,150,243,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,200,147,82.3,16.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,705,215,705,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,568,227,80.6,16.0
Estimate Commuting To Work Workers 16 Years And Over,2219,352,2219,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1905,337,85.8,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",111,94,5.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,10,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,70,57,3.2,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,41,40,1.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,87,49,3.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2314,388,2314,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",727,191,31.4,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,377,161,16.3,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,537,183,23.2,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",312,154,13.5,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",361,102,15.6,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,2314,388,2314,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",89,57,3.8,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,232,174,10.0,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,147,88,6.4,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,91,63,3.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,233,131,10.1,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",210,94,9.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,15,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",135,79,5.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",65,44,2.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",694,212,30.0,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",161,112,7.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",135,60,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,113,53,4.9,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2314,388,2314,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1569,324,67.8,10.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,647,287,28.0,10.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,98,65,4.2,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1855,205,1855,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,17,1.0,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",32,25,1.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",122,73,6.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",259,103,14.0,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",202,75,10.9,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",429,160,23.1,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",391,164,21.1,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",296,99,16.0,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",67,50,3.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",39,32,2.1,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),67331,8988,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),73305,6053,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1530,223,82.5,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),71985,7013,(X),(X)
