Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16252,1222,16252,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10477,1038,64.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10114,1026,62.2,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9588,985,59.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,526,196,3.2,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,363,164,2.2,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5775,612,35.5,3.3
Estimate Employment Status Civilian Labor Force,10114,1026,10114,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.9
Estimate Employment Status Females 16 Years And Over,8268,719,8268,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4991,531,60.4,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4766,521,57.6,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4507,523,54.5,4.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1201,327,1201,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,822,309,68.4,13.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2840,752,2840,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2102,726,74.0,9.2
Estimate Commuting To Work Workers 16 Years And Over,9838,999,9838,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7582,677,77.1,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",730,208,7.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),55,49,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,22,28,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,59,45,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1390,611,14.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9588,985,9588,(X)
