Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,739,282,739,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,521,244,70.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,521,244,70.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,521,244,70.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,218,85,29.5,10.7
Estimate Employment Status Civilian Labor Force,521,244,521,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.9
Estimate Employment Status Females 16 Years And Over,385,187,385,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,286,170,74.3,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,286,170,74.3,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,286,170,74.3,13.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,27,43,27,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,43,100.0,61.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,165,130,165,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,165,130,100.0,20.2
Estimate Commuting To Work Workers 16 Years And Over,488,229,488,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",365,189,74.8,13.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,78,10.5,14.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,26,29,5.3,5.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,36,40,7.4,8.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,19,2.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.3,5.6,(X),(X)
