Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9465,525,9465,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4473,419,47.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4411,405,46.6,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4380,406,46.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,28,0.3,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,62,58,0.7,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4992,366,52.7,3.1
Estimate Employment Status Civilian Labor Force,4411,405,4411,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.7,0.6
Estimate Employment Status Females 16 Years And Over,4807,300,4807,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2138,261,44.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2138,261,44.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2107,259,43.8,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,641,233,641,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,320,164,49.9,19.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,968,229,968,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,538,151,55.6,20.0
Estimate Commuting To Work Workers 16 Years And Over,4335,396,4335,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3393,375,78.3,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",539,197,12.4,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,51,51,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,25,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,320,97,7.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4380,406,4380,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1741,244,39.7,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,709,172,16.2,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1049,274,23.9,5.2
