Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,780,146,780,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,478,97,61.3,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,478,97,61.3,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,465,100,59.6,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,18,1.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,302,85,38.7,7.1
Estimate Employment Status Civilian Labor Force,478,97,478,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,3.7
Estimate Employment Status Females 16 Years And Over,377,89,377,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,171,71,45.4,14.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,171,71,45.4,14.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,171,71,45.4,14.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,86,49,86,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,34,37.2,36.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,170,97,170,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,113,71,66.5,38.8
Estimate Commuting To Work Workers 16 Years And Over,465,100,465,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",364,101,78.3,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",86,51,18.5,10.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,7.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,7.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,0.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,14,2.6,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,465,100,465,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",152,74,32.7,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,126,68,27.1,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,59,30,12.7,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",39,27,8.4,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",89,44,19.1,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,465,100,465,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,6,0.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,46,34,9.9,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,54,37,11.6,7.9
