Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10676,503,10676,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7796,564,73.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7796,564,73.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7123,662,66.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,673,232,6.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2880,349,27.0,3.3
Estimate Employment Status Civilian Labor Force,7796,564,7796,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.6,3.2
Estimate Employment Status Females 16 Years And Over,5570,347,5570,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3756,440,67.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3756,440,67.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3542,424,63.6,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1026,227,1026,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,808,214,78.8,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1648,301,1648,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1412,289,85.7,6.6
Estimate Commuting To Work Workers 16 Years And Over,6984,660,6984,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4722,501,67.6,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",710,232,10.2,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),813,225,11.6,3.2
Estimate Commuting To Work Workers 16 Years And Over Walked,142,95,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,154,110,2.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,443,232,6.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7123,662,7123,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3062,441,43.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,860,242,12.1,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1912,378,26.8,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",374,137,5.3,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",915,254,12.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,7123,662,7123,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,3,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,260,107,3.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,886,367,12.4,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,224,89,3.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1070,264,15.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",556,214,7.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,265,110,3.7,1.5
