Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17925,945,17925,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12196,784,68.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12159,788,67.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11524,749,64.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,635,215,3.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,37,37,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5729,514,32.0,2.4
Estimate Employment Status Civilian Labor Force,12159,788,12159,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.7
Estimate Employment Status Females 16 Years And Over,9096,569,9096,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5927,535,65.2,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5910,537,65.0,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5506,461,60.5,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1329,299,1329,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1085,286,81.6,8.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2958,395,2958,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2397,353,81.0,5.9
Estimate Commuting To Work Workers 16 Years And Over,11437,743,11437,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9881,733,86.4,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",789,225,6.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,44,45,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,115,84,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,607,231,5.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11524,749,11524,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4384,427,38.0,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1741,342,15.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2411,349,20.9,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1371,281,11.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1617,331,14.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,11524,749,11524,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,51,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1346,270,11.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,972,259,8.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,186,70,1.6,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1130,247,9.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",793,234,6.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,122,70,1.1,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",669,234,5.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1010,260,8.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2608,327,22.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1036,249,9.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",606,191,5.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,987,328,8.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,11524,749,11524,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8712,702,75.6,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2157,476,18.7,3.9
