Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,896,184,896,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,429,111,47.9,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,429,111,47.9,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,404,107,45.1,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,23,2.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,467,139,52.1,9.5
Estimate Employment Status Civilian Labor Force,429,111,429,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,5.1
Estimate Employment Status Females 16 Years And Over,499,124,499,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,247,75,49.5,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,247,75,49.5,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,231,73,46.3,11.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,46,34,46,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,24,54.3,37.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,40,31,40,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,35,29,87.5,18.6
Estimate Commuting To Work Workers 16 Years And Over,400,107,400,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",176,66,44.0,13.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",155,78,38.8,14.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Walked,17,18,4.3,4.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,52,27,13.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.7,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,404,107,404,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",120,51,29.7,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,127,58,31.4,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,70,36,17.3,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,50,18.6,10.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",12,20,3.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,404,107,404,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",31,24,7.7,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,33,23,8.2,5.3
