Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24481,1234,24481,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16666,1276,68.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16661,1276,68.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15554,923,63.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1107,708,4.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,9,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7815,782,31.9,3.2
Estimate Employment Status Civilian Labor Force,16661,1276,16661,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,3.9
Estimate Employment Status Females 16 Years And Over,12273,909,12273,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7883,801,64.2,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7878,801,64.2,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7463,633,60.8,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1529,245,1529,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1057,205,69.1,8.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2953,369,2953,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2164,345,73.3,7.4
Estimate Commuting To Work Workers 16 Years And Over,15097,925,15097,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12319,808,81.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1022,224,6.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),205,158,1.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,216,104,1.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,549,378,3.6,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,786,165,5.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15554,923,15554,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4720,504,30.3,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2595,347,16.7,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4257,561,27.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1455,291,9.4,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2527,403,16.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,15554,923,15554,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",32,29,0.2,0.2
