Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2056,325,2056,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1198,273,58.3,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1198,273,58.3,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1077,290,52.4,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,121,84,5.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,858,180,41.7,7.6
Estimate Employment Status Civilian Labor Force,1198,273,1198,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.1,7.5
Estimate Employment Status Females 16 Years And Over,1013,171,1013,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,508,133,50.1,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,508,133,50.1,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,422,154,41.7,12.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,162,84,162,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,41,35.8,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,183,92,183,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,91,53,49.7,23.8
Estimate Commuting To Work Workers 16 Years And Over,1051,284,1051,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",879,231,83.6,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,71,10.2,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,65,58,6.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.7,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1077,290,1077,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",262,98,24.3,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,130,81,12.1,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,194,113,18.0,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",184,114,17.1,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",307,97,28.5,8.9
Estimate Industry Civilian Employed Population 16 Years And Over,1077,290,1077,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",117,65,10.9,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,109,112,10.1,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,225,113,20.9,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,3.6
