Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,259,71,259,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,150,50,57.9,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,150,50,57.9,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,140,48,54.1,12.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,14,3.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,13.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,109,49,42.1,13.4
Estimate Employment Status Civilian Labor Force,150,50,150,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,9.2
Estimate Employment Status Females 16 Years And Over,110,36,110,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,50,22,45.5,16.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,50,22,45.5,16.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,50,22,45.5,16.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,5,7,5,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9,9,9,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,9,66.7,45.7
Estimate Commuting To Work Workers 16 Years And Over,140,48,140,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",45,20,32.1,16.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,23.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,23.2
Estimate Commuting To Work Workers 16 Years And Over Walked,40,28,28.6,16.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,23.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,36,39.3,18.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.4,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,140,48,140,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",57,34,40.7,16.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,17,19,12.1,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,24,16,17.1,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",37,22,26.4,15.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5,6,3.6,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,140,48,140,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,9,7.1,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,8,6.4,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,23.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,1.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,22,15,15.7,11.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,23.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,23.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,23.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",24,15,17.1,9.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",24,26,17.1,15.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,22,15.7,14.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",27,26,19.3,16.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,23.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,140,48,140,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,81,32,57.9,14.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,9,12,6.4,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,28,25,20.0,14.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,22,15,15.7,11.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,145,40,145,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,19,12.4,13.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,22.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",17,14,11.7,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",8,12,5.5,7.9
