Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,292,81,292,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,153,54,52.4,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,153,54,52.4,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,142,50,48.6,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,19,3.8,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,7.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,139,47,47.6,10.3
Estimate Employment Status Civilian Labor Force,153,54,153,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,11.2
Estimate Employment Status Females 16 Years And Over,134,42,134,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,58,24,43.3,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,58,24,43.3,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,58,24,43.3,12.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,15,18,15,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,18,100.0,63.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,62,46,62,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,43,38,69.4,44.4
Estimate Commuting To Work Workers 16 Years And Over,142,50,142,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",116,45,81.7,8.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,3,1.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,14.6
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,2.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,7,3.5,5.0
