Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11352,891,11352,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8658,816,76.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8658,816,76.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8126,849,71.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,532,242,4.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2694,374,23.7,3.1
Estimate Employment Status Civilian Labor Force,8658,816,8658,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,2.9
Estimate Employment Status Females 16 Years And Over,6204,654,6204,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4835,587,77.9,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4835,587,77.9,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4522,580,72.9,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1364,318,1364,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,957,187,70.2,16.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1582,541,1582,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1390,523,87.9,7.6
Estimate Commuting To Work Workers 16 Years And Over,7888,794,7888,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4564,528,57.9,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",498,160,6.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),445,146,5.6,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,67,39,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,497,376,6.3,4.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1817,430,23.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8126,849,8126,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5021,609,61.8,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1398,574,17.2,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1110,278,13.7,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",187,84,2.3,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",410,138,5.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,8126,849,8126,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",78,71,1.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,154,85,1.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,415,112,5.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,123,82,1.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,459,144,5.6,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",281,107,3.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,239,78,2.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",692,249,8.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1999,486,24.6,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1711,357,21.1,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",778,215,9.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",593,350,7.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,604,430,7.4,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8126,849,8126,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6607,781,81.3,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1264,509,15.6,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,255,98,3.1,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,23,0.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5997,613,5997,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",548,231,9.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",170,78,2.8,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",318,156,5.3,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",500,367,8.3,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",297,115,5.0,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",569,179,9.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",852,251,14.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",849,165,14.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",565,149,9.4,2.7
