Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23105,1147,23105,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14967,778,64.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14952,778,64.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14234,803,61.6,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,718,228,3.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,25,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8138,809,35.2,2.5
Estimate Employment Status Civilian Labor Force,14952,778,14952,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.5
Estimate Employment Status Females 16 Years And Over,11896,727,11896,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6836,506,57.5,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6836,506,57.5,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6460,494,54.3,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2213,438,2213,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1261,341,57.0,13.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5777,867,5777,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4377,812,75.8,7.1
Estimate Commuting To Work Workers 16 Years And Over,13768,742,13768,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11443,709,83.1,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1035,292,7.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),160,108,1.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,51,48,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,123,85,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,956,280,6.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14234,803,14234,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6777,641,47.6,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2156,424,15.1,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2777,395,19.5,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",795,282,5.6,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1729,359,12.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,14234,803,14234,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,70,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,797,330,5.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,864,227,6.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,220,119,1.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1483,318,10.4,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1091,279,7.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,171,109,1.2,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",892,267,6.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1109,231,7.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4209,599,29.6,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1521,359,10.7,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",675,255,4.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1128,294,7.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14234,803,14234,(X)
