Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,46365,1570,46365,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,32306,1324,69.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,30753,1323,66.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,29147,1205,62.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1606,419,3.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1553,278,3.3,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14059,999,30.3,1.8
Estimate Employment Status Civilian Labor Force,30753,1323,30753,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.3
Estimate Employment Status Females 16 Years And Over,23989,1022,23989,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,15286,820,63.7,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,15092,816,62.9,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14252,750,59.4,2.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,4352,549,4352,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3081,455,70.8,5.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6800,607,6800,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4723,592,69.5,6.6
Estimate Commuting To Work Workers 16 Years And Over,30186,1191,30186,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23947,1078,79.3,2.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2829,501,9.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),160,101,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,533,210,1.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,441,166,1.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2276,371,7.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,29147,1205,29147,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12077,720,41.4,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4516,636,15.5,1.9
