Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8172,780,8172,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4846,654,59.3,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4821,657,59.0,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4386,560,53.7,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,435,246,5.3,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,25,30,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3326,510,40.7,5.2
Estimate Employment Status Civilian Labor Force,4821,657,4821,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,4.6
Estimate Employment Status Females 16 Years And Over,4294,431,4294,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2249,410,52.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2249,410,52.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2086,347,48.6,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,736,267,736,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,496,263,67.4,16.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1470,348,1470,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1166,333,79.3,10.0
Estimate Commuting To Work Workers 16 Years And Over,4346,550,4346,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3623,535,83.4,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",263,119,6.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),43,56,1.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,191,189,4.4,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,124,125,2.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,74,2.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.1,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4386,560,4386,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1258,257,28.7,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,657,257,15.0,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,986,212,22.5,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",701,176,16.0,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",784,304,17.9,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,4386,560,4386,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",214,92,4.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,539,244,12.3,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,309,156,7.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,163,112,3.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,470,189,10.7,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",398,185,9.1,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,74,74,1.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",123,74,2.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",245,126,5.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1150,307,26.2,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",385,224,8.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",125,81,2.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,191,78,4.4,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4386,560,4386,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3179,478,72.5,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,786,191,17.9,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,412,237,9.4,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,13,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3833,318,3833,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",484,179,12.6,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",276,112,7.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",431,216,11.2,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",390,151,10.2,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",283,92,7.4,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",794,189,20.7,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",344,93,9.0,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",600,214,15.7,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",97,71,2.5,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",134,66,3.5,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53632,10244,(X),(X)
