Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27673,742,27673,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15881,798,57.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15757,810,56.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14892,833,53.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,865,269,3.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,124,85,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11792,703,42.6,2.4
Estimate Employment Status Civilian Labor Force,15757,810,15757,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,1.7
Estimate Employment Status Females 16 Years And Over,14179,485,14179,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7303,565,51.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7295,564,51.4,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6968,573,49.1,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2660,351,2660,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1730,279,65.0,7.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5125,498,5125,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3256,477,63.5,7.9
Estimate Commuting To Work Workers 16 Years And Over,14735,865,14735,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13132,771,89.1,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",830,250,5.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,6,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,222,112,1.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,56,63,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,493,171,3.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14892,833,14892,(X)
