Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2660,410,2660,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1375,282,51.7,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1375,282,51.7,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1224,283,46.0,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,151,106,5.7,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1285,290,48.3,7.5
Estimate Employment Status Civilian Labor Force,1375,282,1375,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.0,7.7
Estimate Employment Status Females 16 Years And Over,1510,229,1510,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,699,158,46.3,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,699,158,46.3,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,578,165,38.3,10.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,240,135,240,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,203,134,84.6,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,889,269,889,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,492,171,55.3,15.6
Estimate Commuting To Work Workers 16 Years And Over,1165,277,1165,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",990,261,85.0,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",139,80,11.9,6.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,11,0.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,23,36,2.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,4,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1224,283,1224,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",164,82,13.4,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,287,122,23.4,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,251,146,20.5,11.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",227,111,18.5,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",295,156,24.1,11.2
Estimate Industry Civilian Employed Population 16 Years And Over,1224,283,1224,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",120,75,9.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,76,70,6.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,232,140,19.0,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,26,1.4,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,220,136,18.0,10.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",75,74,6.1,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,33,1.7,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",43,41,3.5,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",81,54,6.6,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",197,83,16.1,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,20,1.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",115,113,9.4,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,10,13,0.8,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1224,283,1224,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,870,222,71.1,11.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,200,103,16.3,7.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,136,118,11.1,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,18,27,1.5,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1220,206,1220,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",102,91,8.4,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",246,145,20.2,11.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",188,88,15.4,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",203,101,16.6,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",112,62,9.2,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",129,62,10.6,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",104,87,8.5,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",37,25,3.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",33,36,2.7,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",66,64,5.4,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),27313,11970,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),49657,12122,(X),(X)
