Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3546,482,3546,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1865,342,52.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1865,342,52.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1664,327,46.9,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,201,86,5.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1681,424,47.4,8.5
Estimate Employment Status Civilian Labor Force,1865,342,1865,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,4.4
Estimate Employment Status Females 16 Years And Over,2094,417,2094,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1000,256,47.8,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1000,256,47.8,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,914,249,43.6,10.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,75,65,75,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,10,8.0,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,797,244,797,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,508,176,63.7,17.5
Estimate Commuting To Work Workers 16 Years And Over,1599,325,1599,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1234,313,77.2,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",203,105,12.7,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),18,25,1.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,29,40,1.8,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,35,2.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,76,40,4.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1664,327,1664,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",478,145,28.7,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,358,134,21.5,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,403,171,24.2,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",122,107,7.3,5.5
