Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,599,111,599,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,430,98,71.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,430,98,71.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,412,100,68.8,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,15,3.0,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,5.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,169,57,28.2,8.4
Estimate Employment Status Civilian Labor Force,430,98,430,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,3.7
Estimate Employment Status Females 16 Years And Over,294,60,294,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,216,55,73.5,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,216,55,73.5,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,204,57,69.4,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,57,37,57,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,55,36,96.5,7.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,170,125,170,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,166,125,97.6,5.5
Estimate Commuting To Work Workers 16 Years And Over,406,100,406,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",341,87,84.0,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,13,3.9,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,7.7
Estimate Commuting To Work Workers 16 Years And Over Walked,20,18,4.9,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,25,6.7,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,412,100,412,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",192,68,46.6,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,52,32,12.6,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,78,38,18.9,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",14,10,3.4,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",76,32,18.4,6.7
Estimate Industry Civilian Employed Population 16 Years And Over,412,100,412,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",36,26,8.7,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,25,14,6.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,71,38,17.2,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,29,27,7.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,30,16,7.3,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",19,12,4.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,5,1.2,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",28,25,6.8,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",25,18,6.1,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",106,34,25.7,6.9
