Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,67,28,67,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,52,24,77.6,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,52,24,77.6,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,52,24,77.6,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,34.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,34.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15,12,22.4,15.4
Estimate Employment Status Civilian Labor Force,52,24,52,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,39.5
Estimate Employment Status Females 16 Years And Over,23,11,23,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11,9,47.8,39.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11,9,47.8,39.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11,9,47.8,39.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1,3,1,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,21,15,21,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,7,28.6,47.6
Estimate Commuting To Work Workers 16 Years And Over,48,23,48,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",34,17,70.8,17.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,7,14.6,14.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,41.1
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,4.2,6.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,41.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,7,10.4,13.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.3,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,52,24,52,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4,7,7.7,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,10,26.9,20.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6,7,11.5,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,7,9.6,12.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",23,10,44.2,12.6
Estimate Industry Civilian Employed Population 16 Years And Over,52,24,52,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,39.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,7,11.5,13.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,17,11,32.7,13.5
