Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32993,766,32993,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20401,671,61.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20023,678,60.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18490,687,56.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1533,249,4.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,378,113,1.1,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12592,541,38.2,1.4
Estimate Employment Status Civilian Labor Force,20023,678,20023,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,1.2
Estimate Employment Status Females 16 Years And Over,15945,385,15945,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8842,390,55.5,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8813,392,55.3,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8040,365,50.4,1.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,3315,352,3315,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1567,260,47.3,6.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7910,463,7910,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4454,421,56.3,4.6
Estimate Commuting To Work Workers 16 Years And Over,18461,655,18461,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13683,649,74.1,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2135,320,11.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),113,70,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,418,163,2.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,929,186,5.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1183,207,6.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.3,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18490,687,18490,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6059,398,32.8,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3079,309,16.7,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3966,408,21.4,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3296,340,17.8,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2090,352,11.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,18490,687,18490,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",812,192,4.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2444,311,13.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,448,132,2.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,419,152,2.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2330,273,12.6,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1356,243,7.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,387,115,2.1,0.6
