Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28110,1325,28110,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16489,981,58.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16095,930,57.3,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15485,940,55.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,610,205,2.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,394,306,1.4,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11621,953,41.3,2.5
Estimate Employment Status Civilian Labor Force,16095,930,16095,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.3
Estimate Employment Status Females 16 Years And Over,14511,797,14511,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7667,612,52.8,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7612,622,52.5,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7315,622,50.4,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2605,406,2605,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1703,348,65.4,8.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5747,553,5747,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3772,632,65.6,8.0
Estimate Commuting To Work Workers 16 Years And Over,15617,988,15617,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13521,869,86.6,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",818,286,5.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),243,187,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,185,97,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,312,157,2.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,538,346,3.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15485,940,15485,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5283,597,34.1,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3031,534,19.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3432,555,22.2,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1616,321,10.4,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2123,463,13.7,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,15485,940,15485,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",311,113,2.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1105,289,7.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,903,308,5.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,466,177,3.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1650,295,10.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",792,230,5.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,85,62,0.5,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",543,199,3.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",972,330,6.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4932,554,31.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1829,449,11.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",602,202,3.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1295,295,8.4,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15485,940,15485,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11179,805,72.2,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3312,532,21.4,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,994,288,6.4,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,29,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13519,642,13519,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",735,275,5.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",381,143,2.8,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1558,357,11.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1614,370,11.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2007,497,14.8,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2228,399,16.5,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1810,400,13.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1828,280,13.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",917,228,6.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",441,182,3.3,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53563,4061,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),75145,6360,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,10097,537,74.7,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),78643,6883,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4338,515,32.1,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19277,2036,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2976,409,22.0,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),25706,2553,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,935,269,6.9,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10698,1249,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,146,120,1.1,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1453,873,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,2359,439,17.4,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,9296,475,9296,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",387,206,4.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",163,85,1.8,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",862,277,9.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",634,237,6.8,2.6
