Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1191,156,1191,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,769,100,64.6,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,768,100,64.5,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,734,91,61.6,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,34,25,2.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,3,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,422,94,35.4,5.2
Estimate Employment Status Civilian Labor Force,768,100,768,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,3.1
Estimate Employment Status Females 16 Years And Over,598,88,598,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,369,75,61.7,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,369,75,61.7,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,344,58,57.5,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,67,23,67,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,64,24,95.5,5.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,199,44,199,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,188,43,94.5,3.5
Estimate Commuting To Work Workers 16 Years And Over,724,92,724,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",594,80,82.0,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",29,11,4.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),21,17,2.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,40,17,5.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,13,1.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,14,3.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,734,91,734,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",325,70,44.3,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,89,29,12.1,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,103,25,14.0,3.0
