Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10296,572,10296,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5916,500,57.5,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5916,500,57.5,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5309,553,51.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,607,215,5.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4380,529,42.5,4.2
Estimate Employment Status Civilian Labor Force,5916,500,5916,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.3,3.8
Estimate Employment Status Females 16 Years And Over,4927,391,4927,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2496,363,50.7,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2496,363,50.7,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2330,382,47.3,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,824,250,824,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,366,173,44.4,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1641,316,1641,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1208,335,73.6,13.6
Estimate Commuting To Work Workers 16 Years And Over,5244,560,5244,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4312,497,82.2,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",526,259,10.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),45,50,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,51,54,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,159,91,3.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,151,107,2.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5309,553,5309,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1545,308,29.1,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1639,333,30.9,5.7
