Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7458,724,7458,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4906,589,65.8,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4458,616,59.8,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4369,624,58.6,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,89,44,1.2,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,448,148,6.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2552,300,34.2,3.3
Estimate Employment Status Civilian Labor Force,4458,616,4458,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.1
Estimate Employment Status Females 16 Years And Over,3484,388,3484,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1926,337,55.3,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1901,334,54.6,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1842,335,52.9,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,789,232,789,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,452,174,57.3,15.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1077,315,1077,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,797,285,74.0,10.6
Estimate Commuting To Work Workers 16 Years And Over,4799,594,4799,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3584,543,74.7,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",316,167,6.6,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,47,64,1.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,40,36,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,812,269,16.9,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.6,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4369,624,4369,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1738,392,39.8,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,739,198,16.9,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,768,190,17.6,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",592,365,13.6,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",532,218,12.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,4369,624,4369,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,50,1.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,626,370,14.3,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,235,153,5.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,116,72,2.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,419,169,9.6,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",254,143,5.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,66,68,1.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",384,160,8.8,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",669,199,15.3,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",742,158,17.0,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",396,162,9.1,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",233,166,5.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,169,80,3.9,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4369,624,4369,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3497,639,80.0,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,580,154,13.3,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,280,117,6.4,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,15,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3815,360,3815,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",197,83,5.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",68,51,1.8,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",403,184,10.6,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",262,119,6.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",375,127,9.8,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",657,161,17.2,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",713,218,18.7,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",536,138,14.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",166,56,4.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",438,227,11.5,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72400,11521,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),95442,12660,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,3023,326,79.2,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),94153,14702,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1114,197,29.2,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20999,2539,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1002,170,26.3,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30836,8445,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,99,51,2.6,1.4
