Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43684,1919,43684,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,31564,1595,72.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23816,1386,54.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22567,1275,51.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1249,313,2.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7748,668,17.7,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12120,937,27.7,1.8
Estimate Employment Status Civilian Labor Force,23816,1386,23816,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.2
Estimate Employment Status Females 16 Years And Over,21651,1135,21651,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13347,877,61.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11993,831,55.4,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11335,784,52.4,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,6256,626,6256,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3168,496,50.6,4.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10404,759,10404,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6185,750,59.4,5.6
Estimate Commuting To Work Workers 16 Years And Over,29789,1477,29789,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21080,1094,70.8,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4145,630,13.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1239,300,4.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,652,217,2.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,1532,421,5.1,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1141,266,3.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.6,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22567,1275,22567,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7974,699,35.3,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5545,842,24.6,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5477,564,24.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1533,277,6.8,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2038,339,9.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,22567,1275,22567,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,14,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1125,193,5.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,857,206,3.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,844,308,3.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2327,393,10.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1207,235,5.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,350,121,1.6,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1527,263,6.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2359,473,10.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4520,527,20.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3283,488,14.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",896,356,4.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,3261,433,14.5,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,22567,1275,22567,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15087,1076,66.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6542,535,29.0,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,905,178,4.0,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,33,42,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18992,711,18992,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",457,125,2.4,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",154,91,0.8,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",581,157,3.1,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",855,208,4.5,1.1
